gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
912656985	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446575.jpg	http://specimens.kew.org/herbarium/K000878790									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656984	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444373.jpg	http://specimens.kew.org/herbarium/K000878781									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656983	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446576.jpg	http://specimens.kew.org/herbarium/K000878791									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656980	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446579.jpg	http://specimens.kew.org/herbarium/K000878802									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656978	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444377.jpg	http://specimens.kew.org/herbarium/K000878794									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656977	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442174.jpg	http://specimens.kew.org/herbarium/K000878773									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656972	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442819.jpg	http://specimens.kew.org/herbarium/K000878803									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656970	StillImage	image/jpeg	http://www.kew.org/herbcatimg/443469.jpg	http://specimens.kew.org/herbarium/K000878824									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656969	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442820.jpg	http://specimens.kew.org/herbarium/K000878807									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656966	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446570.jpg	http://specimens.kew.org/herbarium/K000878785									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656962	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442162.jpg	http://specimens.kew.org/herbarium/K000878761									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656961	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444374.jpg	http://specimens.kew.org/herbarium/K000878784									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656960	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446567.jpg	http://specimens.kew.org/herbarium/K000878780									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656957	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442169.jpg	http://specimens.kew.org/herbarium/K000878768									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656953	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441025.jpg	http://specimens.kew.org/herbarium/K000878745									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656949	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441033.jpg	http://specimens.kew.org/herbarium/K000878753									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656948	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442170.jpg	http://specimens.kew.org/herbarium/K000878769									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656947	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441027.jpg	http://specimens.kew.org/herbarium/K000878747									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656946	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442177.jpg	http://specimens.kew.org/herbarium/K000878776									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656941	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441007.jpg	http://specimens.kew.org/herbarium/K000878727									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656935	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442165.jpg	http://specimens.kew.org/herbarium/K000878764									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656931	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441023.jpg	http://specimens.kew.org/herbarium/K000878743									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656929	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441024.jpg	http://specimens.kew.org/herbarium/K000878744									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656927	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442152.jpg	http://specimens.kew.org/herbarium/K000878710									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656926	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441031.jpg	http://specimens.kew.org/herbarium/K000878751									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656924	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442161.jpg	http://specimens.kew.org/herbarium/K000878734									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656922	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442163.jpg	http://specimens.kew.org/herbarium/K000878762									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656921	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441028.jpg	http://specimens.kew.org/herbarium/K000878748									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656920	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442171.jpg	http://specimens.kew.org/herbarium/K000878770									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656918	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442158.jpg	http://specimens.kew.org/herbarium/K000878716									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656917	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441020.jpg	http://specimens.kew.org/herbarium/K000878740									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656910	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441019.jpg	http://specimens.kew.org/herbarium/K000878739									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656909	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441012.jpg	http://specimens.kew.org/herbarium/K000878731									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656905	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441003.jpg	http://specimens.kew.org/herbarium/K000878724									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656903	StillImage	image/jpeg	http://www.kew.org/herbcatimg/440998.jpg	http://specimens.kew.org/herbarium/K000878719									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656901	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446121.jpg	http://specimens.kew.org/herbarium/K000878686									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656900	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441000.jpg	http://specimens.kew.org/herbarium/K000878721									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656895	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446104.jpg	http://specimens.kew.org/herbarium/K000878670									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656893	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442149.jpg	http://specimens.kew.org/herbarium/K000878707									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656886	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442159.jpg	http://specimens.kew.org/herbarium/K000878717									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656885	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442160.jpg	http://specimens.kew.org/herbarium/K000878718									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656884	StillImage	image/jpeg	http://www.kew.org/herbcatimg/441026.jpg	http://specimens.kew.org/herbarium/K000878746									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656871	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442156.jpg	http://specimens.kew.org/herbarium/K000878714									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656860	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446128.jpg	http://specimens.kew.org/herbarium/K000878693									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656859	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446127.jpg	http://specimens.kew.org/herbarium/K000878692									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656851	StillImage	image/jpeg	http://www.kew.org/herbcatimg/440999.jpg	http://specimens.kew.org/herbarium/K000878720									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656845	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446115.jpg	http://specimens.kew.org/herbarium/K000878680									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656822	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446081.jpg	http://specimens.kew.org/herbarium/K000878653									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656734	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442137.jpg	http://specimens.kew.org/herbarium/K000878522									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656710	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442100.jpg	http://specimens.kew.org/herbarium/K000878486									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656708	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439234.jpg	http://specimens.kew.org/herbarium/K000878508									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656707	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439237.jpg	http://specimens.kew.org/herbarium/K000878511									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656695	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446563.jpg	http://specimens.kew.org/herbarium/K000878456									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656694	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442105.jpg	http://specimens.kew.org/herbarium/K000878490									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656692	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439236.jpg	http://specimens.kew.org/herbarium/K000878510									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656689	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442097.jpg	http://specimens.kew.org/herbarium/K000878482									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656686	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446566.jpg	http://specimens.kew.org/herbarium/K000878464									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656679	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442113.jpg	http://specimens.kew.org/herbarium/K000878498									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656675	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442083.jpg	http://specimens.kew.org/herbarium/K000878465									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656670	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442089.jpg	http://specimens.kew.org/herbarium/K000878474									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656669	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439229.jpg	http://specimens.kew.org/herbarium/K000878471									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656668	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442101.jpg	http://specimens.kew.org/herbarium/K000878487									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656666	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442088.jpg	http://specimens.kew.org/herbarium/K000878472									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656664	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439228.jpg	http://specimens.kew.org/herbarium/K000878470									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656663	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446565.jpg	http://specimens.kew.org/herbarium/K000878458									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656662	StillImage	image/jpeg	http://www.kew.org/herbcatimg/665790.jpg	http://specimens.kew.org/herbarium/K000878467									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656657	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442111.jpg	http://specimens.kew.org/herbarium/K000878496									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656655	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439230.jpg	http://specimens.kew.org/herbarium/K000878473									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656654	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446561.jpg	http://specimens.kew.org/herbarium/K000878454									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656650	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442771.jpg	http://specimens.kew.org/herbarium/K000878453									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656649	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442775.jpg	http://specimens.kew.org/herbarium/K000878462									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656646	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442080.jpg	http://specimens.kew.org/herbarium/K000878446									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656645	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442090.jpg	http://specimens.kew.org/herbarium/K000878475									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656638	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442772.jpg	http://specimens.kew.org/herbarium/K000878459									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656637	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442081.jpg	http://specimens.kew.org/herbarium/K000878447									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656625	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439223.jpg	http://specimens.kew.org/herbarium/K000878428									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656622	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442776.jpg	http://specimens.kew.org/herbarium/K000878463									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656620	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442055.jpg	http://specimens.kew.org/herbarium/K000878365									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656619	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439222.jpg	http://specimens.kew.org/herbarium/K000878427									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656618	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439225.jpg	http://specimens.kew.org/herbarium/K000878430									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656611	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442075.jpg	http://specimens.kew.org/herbarium/K000878421									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656606	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442086.jpg	http://specimens.kew.org/herbarium/K000878468									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656603	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439227.jpg	http://specimens.kew.org/herbarium/K000878432									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656597	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439221.jpg	http://specimens.kew.org/herbarium/K000878426									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656566	StillImage	image/jpeg	http://www.kew.org/herbcatimg/715207.jpg	http://specimens.kew.org/herbarium/K000878380									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656549	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442053.jpg	http://specimens.kew.org/herbarium/K000878364									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912656544	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442072.jpg	http://specimens.kew.org/herbarium/K000878378									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912557263	StillImage	image/jpeg	http://www.kew.org/herbcatimg/371554.jpg	http://specimens.kew.org/herbarium/K000718403									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912557261	StillImage	image/jpeg	http://www.kew.org/herbcatimg/371557.jpg	http://specimens.kew.org/herbarium/K000718405									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912557249	StillImage	image/jpeg	http://www.kew.org/herbcatimg/368893.jpg	http://specimens.kew.org/herbarium/K000718401									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912557248	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000718402									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912497250	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446486.jpg	http://specimens.kew.org/herbarium/K000622241									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471191	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246688.jpg	http://specimens.kew.org/herbarium/K000584042									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471145	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246674.jpg	http://specimens.kew.org/herbarium/K000584032									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471143	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246662.jpg	http://specimens.kew.org/herbarium/K000584021									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471127	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246636.jpg	http://specimens.kew.org/herbarium/K000583992									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471122	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246661.jpg	http://specimens.kew.org/herbarium/K000584020									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471121	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246656.jpg	http://specimens.kew.org/herbarium/K000584015									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471114	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246676.jpg	http://specimens.kew.org/herbarium/K000584033									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471088	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246664.jpg	http://specimens.kew.org/herbarium/K000584022									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912471080	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246657.jpg	http://specimens.kew.org/herbarium/K000584016									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259313	StillImage	image/jpeg	http://www.kew.org/herbcatimg/246599.jpg	http://specimens.kew.org/herbarium/K000294048									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259311	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151072.jpg	http://specimens.kew.org/herbarium/K000294045									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259309	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151056.jpg	http://specimens.kew.org/herbarium/K000294028									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259307	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000294040									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259301	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151073.jpg	http://specimens.kew.org/herbarium/K000294046									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259282	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151053.jpg	http://specimens.kew.org/herbarium/K000294027									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259254	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293876									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259139	StillImage	image/jpeg	http://www.kew.org/herbcatimg/445913.jpg	http://specimens.kew.org/herbarium/K000293724									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259131	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444330.jpg	http://specimens.kew.org/herbarium/K000293716									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259128	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293709									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259120	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444328.jpg	http://specimens.kew.org/herbarium/K000293712									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259113	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444331.jpg	http://specimens.kew.org/herbarium/K000293717									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259108	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293706									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259107	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151033.jpg	http://specimens.kew.org/herbarium/K000293721									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259104	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293711									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259102	StillImage	image/jpeg	http://www.kew.org/herbcatimg/445912.jpg	http://specimens.kew.org/herbarium/K000293723									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259097	StillImage	image/jpeg	http://www.kew.org/herbcatimg/444329.jpg	http://specimens.kew.org/herbarium/K000293714									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259092	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293701									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259091	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293705									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259090	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446472.jpg	http://specimens.kew.org/herbarium/K000293713									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259088	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293669									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259085	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151032.jpg	http://specimens.kew.org/herbarium/K000293719									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259082	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293700									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259081	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293707									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259080	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442005.jpg	http://specimens.kew.org/herbarium/K000293670									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259078	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293658									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259077	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293703									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259074	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446473.jpg	http://specimens.kew.org/herbarium/K000293715									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259073	StillImage	image/jpeg	http://www.kew.org/herbcatimg/151031.jpg	http://specimens.kew.org/herbarium/K000293718									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259071	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293720									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259070	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439047.jpg	http://specimens.kew.org/herbarium/K000293672									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259064	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293665									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259063	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293702									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259061	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293704									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259059	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293708									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259058	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293671									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259057	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293656									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259053	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442007.jpg	http://specimens.kew.org/herbarium/K000293673									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259052	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293666									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259051	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293722									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259050	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439046.jpg	http://specimens.kew.org/herbarium/K000293660									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259047	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442003.jpg	http://specimens.kew.org/herbarium/K000293659									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259046	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293710									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259035	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293661									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259032	StillImage	image/jpeg	http://www.kew.org/herbcatimg/442001.jpg	http://specimens.kew.org/herbarium/K000293653									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259031	StillImage	image/jpeg	http://www.kew.org/herbcatimg/439045.jpg	http://specimens.kew.org/herbarium/K000293657									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259027	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293699									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259024	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293663									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912259021	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000293664									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
