gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424258730	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/29/48/00542948.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284403862									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424257947	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/54/21/78/00542178.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284402050									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254897	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/90/99/00539099.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397060									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254885	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/7/00539107.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397242									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254882	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/90/96/00539096.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397054									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254879	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/4/00539104.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397170									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254875	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/3/00539103.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397144									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254852	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/2/00539102.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397118									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254845	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/90/95/00539095.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397052									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254842	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/8/00539108.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397268									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254838	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/6/00539106.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397220									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254836	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/90/97/00539097.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397056									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254823	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/91/5/00539105.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397196									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424254822	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/90/98/00539098.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284397058									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424248640	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/53/18/7/00531807.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284382748									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424245481	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/52/88/14/00528814.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284377934									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424239477	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/52/27/3/00522703.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284364812									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424232179	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/51/55/13/00515513.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284353066									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424232072	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/51/53/44/00515344.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284352808									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424232059	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/51/53/22/00515322.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284352754									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424224852	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/49/42/30/00494230.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284339568									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424224745	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/49/41/50/00494150.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284339376									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424224291	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/49/36/27/00493627.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284338090									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424204757	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/47/57/31/00475731.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284296458									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424194666	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/46/62/69/00466269.jpg											
1424174793	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/44/17/56/00441756.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284228822									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424149116	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/41/30/40/00413040.JPG											
1424149116	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/41/30/40/00413040-1.JPG											
1424059549	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/28/74/7/00287407.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283990332									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424059541	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/28/74/13/00287413.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283990308									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1423942339	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/20/44/0/01204400.jpg											
1423928340	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/17/82/82/01178282.jpg											
1423926601	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/17/41/9/01174109.jpg											
1423912382	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/processar/01130907.jpg											
1423911258	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/processar/01128390.jpg											
1423909564	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/12/21/26/01122126.jpg											
1423907671	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/11/46/35/01114635.jpg											
1423905306	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/10/23/83/01102383.jpg											
1423904126	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/9/79/46/01097946.jpg											
1423902600	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/8/80/83/01088083.jpg											
1423902239	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/8/48/16/01084816-1.jpg											
1423902239	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/8/48/16/01084816.jpg											
1423897953	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/4/57/25/01045725.jpg											
1423897901	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/4/58/82/01045882.jpg											
1423897894	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/4/57/36/01045736.jpg											
1322209574	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m398e1d672-743b-4b38-8db1-4e397afc4af1		00829527.tif	Barcode 00829527	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1322209574	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3577db1ca-0c15-4c8d-8180-9c5856190c78		00829527.tif	Wilkes Explor. Exped. s.n., US National Herbarium Sheet 36885 Barcode 00829527	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1321095860	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3b8bbf34a-cb7b-437e-9d77-dd200381d5dd		00609836.tif	Alvarenga, D. 587, US National Herbarium Sheet 3239411, Barcode 00609836	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Reflora team		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1321095860	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c28297c4-62ce-4454-a233-8d742a557154		00609836.tif	Barcode 00609836	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1320432594	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ac67630e-b023-4afe-b691-e5880253248e		00092660.tif	US National Herbarium specimen, barcode 00092660	Specimen from Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1318245755	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m397eb6530-a98a-4bdc-9340-e5e304c68245		00092659.tif	US National Herbarium specimen, barcode 00092659	Specimen from Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1317801777	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m352c4a377-2350-4075-98ab-29cbabf994df		00092661.tif	US National Herbarium specimen, barcode 00092661	Specimen from Department of Botany, NMNH, Smithsonian Institution			Ingrid P. Lin		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1291648746	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796976.jpg	http://specimens.kew.org/herbarium/K001190004									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648745	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796978.jpg	http://specimens.kew.org/herbarium/K001190006									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648741	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796989.jpg	http://specimens.kew.org/herbarium/K001190018									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648739	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796985.jpg	http://specimens.kew.org/herbarium/K001190014									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648738	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796988.jpg	http://specimens.kew.org/herbarium/K001190017									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648736	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796975.jpg	http://specimens.kew.org/herbarium/K001190003									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648735	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796977.jpg	http://specimens.kew.org/herbarium/K001190005									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648733	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796981.jpg	http://specimens.kew.org/herbarium/K001190009									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648732	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796990.jpg	http://specimens.kew.org/herbarium/K001190019									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648727	StillImage	image/jpeg	http://www.kew.org/herbcatimg/811838.jpg	http://specimens.kew.org/herbarium/K001190001									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648724	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796974.jpg	http://specimens.kew.org/herbarium/K001190002									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648720	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796979.jpg	http://specimens.kew.org/herbarium/K001190007									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648713	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796987.jpg	http://specimens.kew.org/herbarium/K001190016									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648709	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796982.jpg	http://specimens.kew.org/herbarium/K001190011									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648707	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796986.jpg	http://specimens.kew.org/herbarium/K001190015									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648694	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796980.jpg	http://specimens.kew.org/herbarium/K001190008									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1291648691	StillImage	image/jpeg	http://www.kew.org/herbcatimg/796984.jpg	http://specimens.kew.org/herbarium/K001190013									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504160	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758694.jpg	http://specimens.kew.org/herbarium/K001190261									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504157	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758693.jpg	http://specimens.kew.org/herbarium/K001190234									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504134	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758658.jpg	http://specimens.kew.org/herbarium/K001190199									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504131	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758685.jpg	http://specimens.kew.org/herbarium/K001190226									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504130	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758664.jpg	http://specimens.kew.org/herbarium/K001190205									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504119	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758680.jpg	http://specimens.kew.org/herbarium/K001190221									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504115	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758671.jpg	http://specimens.kew.org/herbarium/K001190212									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504114	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758673.jpg	http://specimens.kew.org/herbarium/K001190214									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504112	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758688.jpg	http://specimens.kew.org/herbarium/K001190229									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504111	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758677.jpg	http://specimens.kew.org/herbarium/K001190218									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504107	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758690.jpg	http://specimens.kew.org/herbarium/K001190231									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504105	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758692.jpg	http://specimens.kew.org/herbarium/K001190233									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504104	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758670.jpg	http://specimens.kew.org/herbarium/K001190211									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504103	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758681.jpg	http://specimens.kew.org/herbarium/K001190222									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504102	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758675.jpg	http://specimens.kew.org/herbarium/K001190216									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504101	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758683.jpg	http://specimens.kew.org/herbarium/K001190224									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504100	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758682.jpg	http://specimens.kew.org/herbarium/K001190223									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504098	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758657.jpg	http://specimens.kew.org/herbarium/K001190198									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504097	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758679.jpg	http://specimens.kew.org/herbarium/K001190220									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504094	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758645.jpg	http://specimens.kew.org/herbarium/K001190186									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504093	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758663.jpg	http://specimens.kew.org/herbarium/K001190204									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504092	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758672.jpg	http://specimens.kew.org/herbarium/K001190213									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504090	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758674.jpg	http://specimens.kew.org/herbarium/K001190215									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504089	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758617.jpg	http://specimens.kew.org/herbarium/K001190158									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504088	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758627.jpg	http://specimens.kew.org/herbarium/K001190168									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504087	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758641.jpg	http://specimens.kew.org/herbarium/K001190182									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504086	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758687.jpg	http://specimens.kew.org/herbarium/K001190228									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504083	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758676.jpg	http://specimens.kew.org/herbarium/K001190217									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504082	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758686.jpg	http://specimens.kew.org/herbarium/K001190227									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504081	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758689.jpg	http://specimens.kew.org/herbarium/K001190230									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504080	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758629.jpg	http://specimens.kew.org/herbarium/K001190170									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504079	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758648.jpg	http://specimens.kew.org/herbarium/K001190189									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504078	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758691.jpg	http://specimens.kew.org/herbarium/K001190232									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504077	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758615.jpg	http://specimens.kew.org/herbarium/K001190156									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504076	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758631.jpg	http://specimens.kew.org/herbarium/K001190172									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504072	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758635.jpg	http://specimens.kew.org/herbarium/K001190176									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504071	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758662.jpg	http://specimens.kew.org/herbarium/K001190203									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504070	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758633.jpg	http://specimens.kew.org/herbarium/K001190174									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504069	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758644.jpg	http://specimens.kew.org/herbarium/K001190185									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504067	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758619.jpg	http://specimens.kew.org/herbarium/K001190160									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504066	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764169.jpg	http://specimens.kew.org/herbarium/K001190153									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504064	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758626.jpg	http://specimens.kew.org/herbarium/K001190167									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504063	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758669.jpg	http://specimens.kew.org/herbarium/K001190210									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504062	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758616.jpg	http://specimens.kew.org/herbarium/K001190157									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504061	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758640.jpg	http://specimens.kew.org/herbarium/K001190181									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504060	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758639.jpg	http://specimens.kew.org/herbarium/K001190180									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504058	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758661.jpg	http://specimens.kew.org/herbarium/K001190202									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504057	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758637.jpg	http://specimens.kew.org/herbarium/K001190178									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504056	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758666.jpg	http://specimens.kew.org/herbarium/K001190207									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504055	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758628.jpg	http://specimens.kew.org/herbarium/K001190169									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504054	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758647.jpg	http://specimens.kew.org/herbarium/K001190188									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504053	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758668.jpg	http://specimens.kew.org/herbarium/K001190209									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
