gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1051222741	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459775.jpg	http://specimens.kew.org/herbarium/K000847397									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1051222739	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459785.jpg	http://specimens.kew.org/herbarium/K000847407									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1051222737	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459789.jpg	http://specimens.kew.org/herbarium/K000847411									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1051222736	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459774.jpg	http://specimens.kew.org/herbarium/K000847396									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1051222733	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459778.jpg	http://specimens.kew.org/herbarium/K000847400									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1051222732	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459776.jpg	http://specimens.kew.org/herbarium/K000847398									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1051222726	StillImage	image/jpeg	http://www.kew.org/herbcatimg/459780.jpg	http://specimens.kew.org/herbarium/K000847402									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020044817	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666364.jpg	http://specimens.kew.org/herbarium/K001078006									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043147	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666313.jpg	http://specimens.kew.org/herbarium/K000941377									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043146	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666312.jpg	http://specimens.kew.org/herbarium/K000941376									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043145	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941372									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043144	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941371									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043143	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941366									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043142	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666306.jpg	http://specimens.kew.org/herbarium/K000941370									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043141	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666318.jpg	http://specimens.kew.org/herbarium/K000941382									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043140	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941365									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043139	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941369									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043138	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941381									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043136	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666304.jpg	http://specimens.kew.org/herbarium/K000941368									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043134	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666315.jpg	http://specimens.kew.org/herbarium/K000941379									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043133	StillImage	image/jpeg		http://specimens.kew.org/herbarium/K000941367									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1020043132	StillImage	image/jpeg	http://www.kew.org/herbcatimg/666314.jpg	http://specimens.kew.org/herbarium/K000941378									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690457	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478188.jpg	http://specimens.kew.org/herbarium/K000940842									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690441	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478176.jpg	http://specimens.kew.org/herbarium/K000940830									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690439	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478177.jpg	http://specimens.kew.org/herbarium/K000940831									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690433	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478189.jpg	http://specimens.kew.org/herbarium/K000940843									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690430	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478163.jpg	http://specimens.kew.org/herbarium/K000940817									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690429	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478175.jpg	http://specimens.kew.org/herbarium/K000940829									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690426	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478194.jpg	http://specimens.kew.org/herbarium/K000940848									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690424	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478184.jpg	http://specimens.kew.org/herbarium/K000940838									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690422	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478185.jpg	http://specimens.kew.org/herbarium/K000940839									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690421	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478170.jpg	http://specimens.kew.org/herbarium/K000940824									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690420	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478182.jpg	http://specimens.kew.org/herbarium/K000940836									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690419	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478148.jpg	http://specimens.kew.org/herbarium/K000940802									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690417	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478192.jpg	http://specimens.kew.org/herbarium/K000940846									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690415	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478147.jpg	http://specimens.kew.org/herbarium/K000940801									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690413	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478179.jpg	http://specimens.kew.org/herbarium/K000940833									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690412	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478186.jpg	http://specimens.kew.org/herbarium/K000940840									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690411	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478181.jpg	http://specimens.kew.org/herbarium/K000940835									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690410	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478191.jpg	http://specimens.kew.org/herbarium/K000940845									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690409	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478136.jpg	http://specimens.kew.org/herbarium/K000940790									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690408	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478165.jpg	http://specimens.kew.org/herbarium/K000940819									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690407	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478193.jpg	http://specimens.kew.org/herbarium/K000940847									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690404	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478183.jpg	http://specimens.kew.org/herbarium/K000940837									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690403	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478169.jpg	http://specimens.kew.org/herbarium/K000940823									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690401	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478158.jpg	http://specimens.kew.org/herbarium/K000940812									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690400	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478150.jpg	http://specimens.kew.org/herbarium/K000940804									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690399	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478146.jpg	http://specimens.kew.org/herbarium/K000940800									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690398	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478180.jpg	http://specimens.kew.org/herbarium/K000940834									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690397	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478157.jpg	http://specimens.kew.org/herbarium/K000940811									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690396	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478190.jpg	http://specimens.kew.org/herbarium/K000940844									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690395	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478171.jpg	http://specimens.kew.org/herbarium/K000940825									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690394	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478187.jpg	http://specimens.kew.org/herbarium/K000940841									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690393	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478153.jpg	http://specimens.kew.org/herbarium/K000940807									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690392	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478167.jpg	http://specimens.kew.org/herbarium/K000940821									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690391	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478128.jpg	http://specimens.kew.org/herbarium/K000940782									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690390	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478730.jpg	http://specimens.kew.org/herbarium/K000940774									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690389	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478155.jpg	http://specimens.kew.org/herbarium/K000940809									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690388	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478168.jpg	http://specimens.kew.org/herbarium/K000940822									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690386	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478162.jpg	http://specimens.kew.org/herbarium/K000940816									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690385	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478154.jpg	http://specimens.kew.org/herbarium/K000940808									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690384	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478166.jpg	http://specimens.kew.org/herbarium/K000940820									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690383	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478173.jpg	http://specimens.kew.org/herbarium/K000940827									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690382	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478720.jpg	http://specimens.kew.org/herbarium/K000940764									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690381	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478139.jpg	http://specimens.kew.org/herbarium/K000940793									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690380	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478149.jpg	http://specimens.kew.org/herbarium/K000940803									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690379	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478160.jpg	http://specimens.kew.org/herbarium/K000940814									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690378	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478174.jpg	http://specimens.kew.org/herbarium/K000940828									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690377	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478132.jpg	http://specimens.kew.org/herbarium/K000940786									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690376	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478172.jpg	http://specimens.kew.org/herbarium/K000940826									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690375	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478733.jpg	http://specimens.kew.org/herbarium/K000940777									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690374	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478131.jpg	http://specimens.kew.org/herbarium/K000940785									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690373	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478161.jpg	http://specimens.kew.org/herbarium/K000940815									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690372	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478164.jpg	http://specimens.kew.org/herbarium/K000940818									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690371	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478130.jpg	http://specimens.kew.org/herbarium/K000940784									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690370	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478709.jpg	http://specimens.kew.org/herbarium/K000940754									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690369	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478151.jpg	http://specimens.kew.org/herbarium/K000940805									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690368	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478156.jpg	http://specimens.kew.org/herbarium/K000940810									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690367	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478141.jpg	http://specimens.kew.org/herbarium/K000940795									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690366	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478134.jpg	http://specimens.kew.org/herbarium/K000940788									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690365	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478144.jpg	http://specimens.kew.org/herbarium/K000940798									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690364	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478126.jpg	http://specimens.kew.org/herbarium/K000940780									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690363	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478127.jpg	http://specimens.kew.org/herbarium/K000940781									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690362	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478143.jpg	http://specimens.kew.org/herbarium/K000940797									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690361	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478734.jpg	http://specimens.kew.org/herbarium/K000940778									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690360	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478718.jpg	http://specimens.kew.org/herbarium/K000940762									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690359	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478178.jpg	http://specimens.kew.org/herbarium/K000940832									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690358	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478138.jpg	http://specimens.kew.org/herbarium/K000940792									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690356	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478142.jpg	http://specimens.kew.org/herbarium/K000940796									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690355	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478145.jpg	http://specimens.kew.org/herbarium/K000940799									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690353	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478722.jpg	http://specimens.kew.org/herbarium/K000940766									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690352	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478152.jpg	http://specimens.kew.org/herbarium/K000940806									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690351	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478135.jpg	http://specimens.kew.org/herbarium/K000940789									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690350	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478707.jpg	http://specimens.kew.org/herbarium/K000940752									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690349	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478716.jpg	http://specimens.kew.org/herbarium/K000940760									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690348	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478137.jpg	http://specimens.kew.org/herbarium/K000940791									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690347	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478140.jpg	http://specimens.kew.org/herbarium/K000940794									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690345	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478732.jpg	http://specimens.kew.org/herbarium/K000940776									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690344	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478729.jpg	http://specimens.kew.org/herbarium/K000940773									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690341	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478726.jpg	http://specimens.kew.org/herbarium/K000940770									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690340	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478727.jpg	http://specimens.kew.org/herbarium/K000940771									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690339	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478129.jpg	http://specimens.kew.org/herbarium/K000940783									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690338	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478704.jpg	http://specimens.kew.org/herbarium/K000940750									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690336	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478710.jpg	http://specimens.kew.org/herbarium/K000940755									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690335	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478712.jpg	http://specimens.kew.org/herbarium/K000940756									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690334	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478159.jpg	http://specimens.kew.org/herbarium/K000940813									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690332	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478723.jpg	http://specimens.kew.org/herbarium/K000940767									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690331	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478724.jpg	http://specimens.kew.org/herbarium/K000940768									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690330	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478125.jpg	http://specimens.kew.org/herbarium/K000940779									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690326	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478731.jpg	http://specimens.kew.org/herbarium/K000940775									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690324	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478719.jpg	http://specimens.kew.org/herbarium/K000940763									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690323	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478725.jpg	http://specimens.kew.org/herbarium/K000940769									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690321	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478713.jpg	http://specimens.kew.org/herbarium/K000940757									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690320	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478721.jpg	http://specimens.kew.org/herbarium/K000940765									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690319	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478705.jpg	http://specimens.kew.org/herbarium/K000940751									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690316	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478715.jpg	http://specimens.kew.org/herbarium/K000940759									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690311	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478714.jpg	http://specimens.kew.org/herbarium/K000940758									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690304	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478708.jpg	http://specimens.kew.org/herbarium/K000940753									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690303	StillImage	image/jpeg	http://www.kew.org/herbcatimg/479159.jpg	http://specimens.kew.org/herbarium/K000940749									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912690297	StillImage	image/jpeg	http://www.kew.org/herbcatimg/478717.jpg	http://specimens.kew.org/herbarium/K000940761									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664761	StillImage	image/jpeg	http://www.kew.org/herbcatimg/448923.jpg	http://specimens.kew.org/herbarium/K000886624									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664749	StillImage	image/jpeg	http://www.kew.org/herbcatimg/451858.jpg	http://specimens.kew.org/herbarium/K000886627									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664744	StillImage	image/jpeg	http://www.kew.org/herbcatimg/448922.jpg	http://specimens.kew.org/herbarium/K000886623									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664735	StillImage	image/jpeg	http://www.kew.org/herbcatimg/451856.jpg	http://specimens.kew.org/herbarium/K000886625									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664713	StillImage	image/jpeg	http://www.kew.org/herbcatimg/448920.jpg	http://specimens.kew.org/herbarium/K000886621									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664704	StillImage	image/jpeg	http://www.kew.org/herbcatimg/448921.jpg	http://specimens.kew.org/herbarium/K000886622									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664699	StillImage	image/jpeg	http://www.kew.org/herbcatimg/451857.jpg	http://specimens.kew.org/herbarium/K000886626									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664682	StillImage	image/jpeg	http://www.kew.org/herbcatimg/450012.jpg	http://specimens.kew.org/herbarium/K000886540									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664668	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446234.jpg	http://specimens.kew.org/herbarium/K000886520									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664662	StillImage	image/jpeg	http://www.kew.org/herbcatimg/450013.jpg	http://specimens.kew.org/herbarium/K000886541									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664658	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446239.jpg	http://specimens.kew.org/herbarium/K000886525									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664657	StillImage	image/jpeg	http://www.kew.org/herbcatimg/450010.jpg	http://specimens.kew.org/herbarium/K000886538									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664655	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446245.jpg	http://specimens.kew.org/herbarium/K000886531									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664652	StillImage	image/jpeg	http://www.kew.org/herbcatimg/450014.jpg	http://specimens.kew.org/herbarium/K000886542									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664651	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446229.jpg	http://specimens.kew.org/herbarium/K000886515									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664647	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446233.jpg	http://specimens.kew.org/herbarium/K000886519									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664645	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446237.jpg	http://specimens.kew.org/herbarium/K000886523									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664644	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446240.jpg	http://specimens.kew.org/herbarium/K000886526									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664641	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446243.jpg	http://specimens.kew.org/herbarium/K000886529									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664639	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446242.jpg	http://specimens.kew.org/herbarium/K000886528									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664637	StillImage	image/jpeg	http://www.kew.org/herbcatimg/446226.jpg	http://specimens.kew.org/herbarium/K000886512									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664634	StillImage	image/jpeg	http://www.kew.org/herbcatimg/450011.jpg	http://specimens.kew.org/herbarium/K000886539									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664633	StillImage	image/jpeg	http://www.kew.org/herbcatimg/451835.jpg	http://specimens.kew.org/herbarium/K000886511									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664632	StillImage	image/jpeg	http://www.kew.org/herbcatimg/451833.jpg	http://specimens.kew.org/herbarium/K000886509									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
912664631	StillImage	image/jpeg	http://www.kew.org/herbcatimg/451830.jpg	http://specimens.kew.org/herbarium/K000886506									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
